Distance;Current_Velocity;Target_Velocity;Move;Value
64;-100;0;NO_ACTION;-0,730669866160015
63;-120;0;ROLL_LEFT;-0,226857687072544
63;-120;0;ROLL_RIGHT;-0,199000000476837
63;-120;0;NO_ACTION;-0,208829605869362
61;-120;0;ROLL_LEFT;-0,38375730528684
61;-120;0;ROLL_RIGHT;-0,350034227654667
61;-120;0;NO_ACTION;-0,432760401780567
60;-120;0;ROLL_LEFT;-0,503954535204537
60;-120;0;ROLL_RIGHT;-0,43761093907214
60;-120;0;NO_ACTION;-0,488063389199733
56;-140;0;ROLL_LEFT;-0,352728992442116
56;-140;0;ROLL_RIGHT;-0,298364077673887
56;-140;0;NO_ACTION;-0,291725416720429
55;-140;0;ROLL_LEFT;-0,207910000282377
55;-140;0;ROLL_RIGHT;-0,109000001519918
55;-140;0;NO_ACTION;-0,190000000447035
48;-140;0;ROLL_LEFT;-0,288828997179195
48;-140;0;ROLL_RIGHT;-0,345652836849444
48;-140;0;NO_ACTION;-0,226294528573732
46;-160;0;ROLL_LEFT;-0,100000001490116
46;-160;0;ROLL_RIGHT;-0,109000001519918
46;-160;0;NO_ACTION;-0,100000001490116
44;-160;0;ROLL_LEFT;-0,100000001490116
44;-160;0;ROLL_RIGHT;-0,118777511295621
44;-160;0;NO_ACTION;-0,109810001513213
41;-180;0;ROLL_LEFT;-0,199000000476837
41;-180;0;ROLL_RIGHT;0
41;-180;0;NO_ACTION;-0,100000001490116
39;-180;0;ROLL_LEFT;-0,109000001519918
39;-180;0;ROLL_RIGHT;-0,199810000470131
39;-180;0;NO_ACTION;-0,199000000476837
37;-180;0;ROLL_LEFT;-0,207910000282377
37;-180;0;ROLL_RIGHT;-0,109000001519918
37;-180;0;NO_ACTION;-0,190000000447035
34;-180;0;ROLL_LEFT;-0,199000000476837
34;-180;0;ROLL_RIGHT;-0,319608995719202
34;-180;0;NO_ACTION;-0,288982897196388
32;-180;0;ROLL_LEFT;-0,369099992128462
32;-180;0;ROLL_RIGHT;-0,288909997197836
32;-180;0;NO_ACTION;-0,199810000470132
30;-180;0;ROLL_LEFT;-0,199000000476837
30;-180;0;ROLL_RIGHT;-0,20863900025703
30;-180;0;NO_ACTION;-0,216739000069275
27;-180;0;ROLL_LEFT;-0,117100001332164
27;-180;0;ROLL_RIGHT;-0,207910000282377
27;-180;0;NO_ACTION;-0,208711900255581
25;-180;0;ROLL_LEFT;-0,37792899191536
25;-180;0;ROLL_RIGHT;-0,199000000476837
25;-180;0;NO_ACTION;-0,280809997385591
23;-180;0;ROLL_LEFT;-0,199810000470131
23;-180;0;ROLL_RIGHT;-0,216811900067827
23;-180;0;NO_ACTION;-0,29692899699144
20;-160;0;ROLL_LEFT;-0,279999997392297
20;-160;0;ROLL_RIGHT;-0,306559896570495
20;-160;0;NO_ACTION;-0,297811896983287
18;-160;0;ROLL_LEFT;-0,299473287923261
18;-160;0;ROLL_RIGHT;-0,314433096153358
18;-160;0;NO_ACTION;-0,394046452138815
14;-160;0;ROLL_LEFT;-0,306559896570495
14;-160;0;ROLL_RIGHT;-0,216877510064786
14;-160;0;NO_ACTION;-0,290367997147142
12;-160;0;ROLL_LEFT;-0,207100000289082
12;-160;0;ROLL_RIGHT;-0,387337020753696
12;-160;0;NO_ACTION;-0,280809997385591
8;-160;0;ROLL_LEFT;-0,199000000476837
8;-160;0;ROLL_RIGHT;-0,100000001490116
8;-160;0;NO_ACTION;-0,207829000263736
6;-180;0;ROLL_LEFT;-0,190000000447035
6;-180;0;ROLL_RIGHT;-0,117100001332164
6;-180;0;NO_ACTION;-0,207910000282377
2;200;0;ROLL_LEFT;0
2;200;0;ROLL_RIGHT;-0,100000001490116
2;200;0;NO_ACTION;-0,100000001490116
7;200;0;ROLL_LEFT;-0,100000001490116
7;200;0;ROLL_RIGHT;0
7;200;0;NO_ACTION;0
9;200;0;ROLL_LEFT;-0,109000001519918
9;200;0;ROLL_RIGHT;0
9;200;0;NO_ACTION;-0,100000001490116
14;160;0;ROLL_LEFT;-0,307411455268828
14;160;0;ROLL_RIGHT;-0,313842606190508
14;160;0;NO_ACTION;-0,385298452551607
16;160;0;ROLL_LEFT;-0,208711900255582
16;160;0;ROLL_RIGHT;-0,375660991628766
16;160;0;NO_ACTION;-0,305830896595842
18;160;0;ROLL_LEFT;-0,296199997016787
18;160;0;ROLL_RIGHT;-0,27909999717474
18;160;0;NO_ACTION;-0,377847991699375
20;140;0;ROLL_LEFT;-0,298553362857391
20;140;0;ROLL_RIGHT;-0,303489996654689
20;140;0;NO_ACTION;-0,37792899191536
22;140;0;ROLL_LEFT;-0,298524121636978
22;140;0;ROLL_RIGHT;-0,280809997385591
22;140;0;NO_ACTION;-0,207100000289082
24;140;0;ROLL_LEFT;-0,208711900255582
24;140;0;ROLL_RIGHT;-0,207989461280722
24;140;0;NO_ACTION;-0,199889461468477
29;100;0;ROLL_LEFT;-0,634495278972174
29;100;0;ROLL_RIGHT;-0,610562788262568
29;100;0;NO_ACTION;-0,515468025774422
35;100;0;ROLL_LEFT;-0,716872503703186
35;100;0;ROLL_RIGHT;-0,743057499254694
35;100;0;NO_ACTION;-0,738969815146246
37;100;0;ROLL_LEFT;-0,589389078289648
37;100;0;ROLL_RIGHT;-0,56754102823609
37;100;0;NO_ACTION;-0,612510014836858
38;120;0;ROLL_LEFT;-0,447012480024572
38;120;0;ROLL_RIGHT;-0,510097950987512
38;120;0;NO_ACTION;-0,4749435750351
40;120;0;ROLL_LEFT;-0,470932047798288
40;120;0;ROLL_RIGHT;-0,550551655463182
40;120;0;NO_ACTION;-0,470409858783623
41;120;0;ROLL_LEFT;-0,313849896208397
41;120;0;ROLL_RIGHT;-0,388919023563097
41;120;0;NO_ACTION;-0,404809180638563
43;140;0;ROLL_LEFT;-0,424679043482775
43;140;0;ROLL_RIGHT;-0,477756931645942
43;140;0;NO_ACTION;-0,394819264989549
45;160;0;ROLL_LEFT;-0,410500369362218
45;160;0;ROLL_RIGHT;-0,391779991037272
45;160;0;NO_ACTION;-0,484114782785301
47;160;0;ROLL_LEFT;-0,371513063247415
47;160;0;ROLL_RIGHT;-0,402199545689996
47;160;0;NO_ACTION;-0,369099992128462
57;180;0;ROLL_LEFT;-0,109000001519918
57;180;0;ROLL_RIGHT;-0,296199997016787
57;180;0;NO_ACTION;-0,207910000282377
59;200;0;ROLL_LEFT;-0,109000001519918
59;200;0;ROLL_RIGHT;0
59;200;0;NO_ACTION;-0,100000001490116
62;200;0;ROLL_LEFT;-0,100000001490116
62;200;0;ROLL_RIGHT;0
62;200;0;NO_ACTION;0
64;200;0;ROLL_LEFT;-0,109810001513213
64;200;0;ROLL_RIGHT;-0,100000001490116
64;200;0;NO_ACTION;-0,100000001490116
67;180;0;ROLL_LEFT;-0,444167973600047
67;180;0;ROLL_RIGHT;-0,584366697160869
67;180;0;NO_ACTION;-0,354847925633651
67;-60;0;ROLL_LEFT;-2,77834732493385
67;-60;0;ROLL_RIGHT;-2,77380624441414
67;-60;0;NO_ACTION;-2,84413295272868
59;-40;0;ROLL_LEFT;-1,65560752106283
59;-40;0;ROLL_RIGHT;-1,59962151882907
59;-40;0;NO_ACTION;-1,55915967389054
58;-40;0;ROLL_LEFT;-1,64187185658237
58;-40;0;ROLL_RIGHT;-1,5997525074669
58;-40;0;NO_ACTION;-1,55674453742106
57;-40;0;ROLL_LEFT;-1,49011293091792
57;-40;0;ROLL_RIGHT;-1,53074583220918
57;-40;0;NO_ACTION;-1,6971612744049
57;-60;0;ROLL_LEFT;-1,34774372360368
57;-60;0;ROLL_RIGHT;-1,32339522294926
57;-60;0;NO_ACTION;-1,37161952457736
56;-60;0;ROLL_LEFT;-1,27781855601779
56;-60;0;ROLL_RIGHT;-1,37475336940573
56;-60;0;NO_ACTION;-1,24457377284383
55;-40;0;ROLL_LEFT;-1,41657957082641
55;-40;0;ROLL_RIGHT;-1,45058781945152
55;-40;0;NO_ACTION;-1,57388886533653
54;-40;0;ROLL_LEFT;-1,35871808957121
54;-40;0;ROLL_RIGHT;-1,39315113954924
54;-40;0;NO_ACTION;-1,43912047749686
53;-40;0;ROLL_LEFT;-1,36687554894197
53;-40;0;ROLL_RIGHT;-1,36393205942779
53;-40;0;NO_ACTION;-1,29388855782047
51;-60;0;ROLL_LEFT;-1,16577236993619
51;-60;0;ROLL_RIGHT;-1,13905349384966
51;-60;0;NO_ACTION;-1,20455691651864
50;-60;0;ROLL_LEFT;-1,38388851766
50;-60;0;ROLL_RIGHT;-1,31646471361556
50;-60;0;NO_ACTION;-1,2906241974105
49;-60;0;ROLL_LEFT;-1,33213883120125
49;-60;0;ROLL_RIGHT;-1,2853795865421
49;-60;0;NO_ACTION;-1,31316636678153
48;-60;0;ROLL_LEFT;-1,20761124123981
48;-60;0;ROLL_RIGHT;-1,16663945021228
48;-60;0;NO_ACTION;-1,19382419772615
47;-60;0;ROLL_LEFT;-1,09315113077318
47;-60;0;ROLL_RIGHT;-1,04349968080167
47;-60;0;NO_ACTION;-1,10037442356112
46;-60;0;ROLL_LEFT;-1,24198824023506
46;-60;0;ROLL_RIGHT;-1,1496813410363
46;-60;0;NO_ACTION;-1,19948675275283
43;-80;0;ROLL_LEFT;-1,02548961478242
43;-80;0;ROLL_RIGHT;-1,12236235338615
43;-80;0;NO_ACTION;-1,02256028437957
42;-80;0;ROLL_LEFT;-0,975186346618554
42;-80;0;ROLL_RIGHT;-0,993836088838754
42;-80;0;NO_ACTION;-1,06850523534954
34;-60;0;ROLL_LEFT;-0,725904300122384
34;-60;0;ROLL_RIGHT;-0,805227031829818
34;-60;0;NO_ACTION;-0,770297771097933
4;-40;0;ROLL_LEFT;0,94745417321829
4;-40;0;ROLL_RIGHT;41,713014727288
4;-40;0;NO_ACTION;-0,100000001490116
3;-40;0;ROLL_LEFT;-0,19810000025928
3;-40;0;ROLL_RIGHT;77,2495663799364
3;-40;0;NO_ACTION;-0,100000001490116
2;-40;0;ROLL_LEFT;-0,190000000447035
2;-40;0;ROLL_RIGHT;67,8594135368747
2;-40;0;NO_ACTION;-0,190000000447035
0;-40;0;ROLL_LEFT;-0,215199999920279
0;-40;0;ROLL_RIGHT;1,51189998394549
0;-40;0;NO_ACTION;-0,207100000289082
4;40;0;ROLL_LEFT;-0,405830324282983
4;40;0;ROLL_RIGHT;-0,353451671869332
4;40;0;NO_ACTION;-0,488856426374593
5;20;0;ROLL_LEFT;-0,0805136598194319
5;20;0;ROLL_RIGHT;-0,4914112274991
5;20;0;NO_ACTION;-0,486468979574517
6;20;0;ROLL_LEFT;-0,930947239268912
6;20;0;ROLL_RIGHT;-0,633125853770475
6;20;0;NO_ACTION;-0,573812733739095
6;0;0;ROLL_LEFT;0,446880711216823
6;0;0;ROLL_RIGHT;-0,954253831099528
6;0;0;NO_ACTION;-1,05390172207778
6;-20;0;ROLL_LEFT;-0,835477512087387
6;-20;0;ROLL_RIGHT;-0,531056939795177
6;-20;0;NO_ACTION;-0,687657771467098
5;0;0;ROLL_LEFT;5,36539825149833
5;0;0;ROLL_RIGHT;-0,305830896595841
5;0;0;NO_ACTION;-0,740909111763564
7;20;0;ROLL_LEFT;-0,825820926339739
7;20;0;ROLL_RIGHT;-0,85962810167933
7;20;0;NO_ACTION;-0,743609142402981
8;20;0;ROLL_LEFT;-0,849869768236461
8;20;0;ROLL_RIGHT;-0,901609211164366
8;20;0;NO_ACTION;-1,44906009260983
10;40;0;ROLL_LEFT;-0,854246174549244
10;40;0;ROLL_RIGHT;-0,884494139990133
10;40;0;NO_ACTION;-0,839038766023465
11;60;0;ROLL_LEFT;-0,695739822413341
11;60;0;ROLL_RIGHT;-0,647654754694788
11;60;0;NO_ACTION;-0,733485433785968
13;40;0;ROLL_LEFT;-1,04543640905088
13;40;0;ROLL_RIGHT;-1,03964274921736
13;40;0;NO_ACTION;-1,0033837659037
14;40;0;ROLL_LEFT;-1,06578760219479
14;40;0;ROLL_RIGHT;-0,985744994265977
14;40;0;NO_ACTION;-0,919122243681423
15;20;0;ROLL_LEFT;-1,03583900795511
15;20;0;ROLL_RIGHT;-1,01084999183307
15;20;0;NO_ACTION;-1,02391944618057
15;0;0;ROLL_LEFT;-0,893840296107163
15;0;0;ROLL_RIGHT;-1,11917972932132
15;0;0;NO_ACTION;-0,934538694017178
14;0;0;ROLL_LEFT;-0,773599910252827
14;0;0;ROLL_RIGHT;-1,12941615418559
14;0;0;NO_ACTION;-0,966128942984838
13;0;0;ROLL_LEFT;-1,25418646366098
13;0;0;ROLL_RIGHT;-1,09283402080651
13;0;0;NO_ACTION;-1,8304298152983
14;20;0;ROLL_LEFT;-1,07992193659539
14;20;0;ROLL_RIGHT;-1,00588275955804
14;20;0;NO_ACTION;-1,14954046757974
16;20;0;ROLL_LEFT;-0,830551670320402
16;20;0;ROLL_RIGHT;-0,88712647311473
16;20;0;NO_ACTION;-1,11219022018998
16;0;0;ROLL_LEFT;-0,956306465814895
16;0;0;ROLL_RIGHT;-0,922258380667302
16;0;0;NO_ACTION;-0,901454787963381
13;20;0;ROLL_LEFT;-1,03937589369396
13;20;0;ROLL_RIGHT;-0,985885629385566
13;20;0;NO_ACTION;-1,05944478814349
16;40;0;ROLL_LEFT;-1,02983340362972
16;40;0;ROLL_RIGHT;-1,08269493986213
16;40;0;NO_ACTION;-1,08615658397495
17;20;0;ROLL_LEFT;-1,21738859089726
17;20;0;ROLL_RIGHT;-0,993187835980332
17;20;0;NO_ACTION;-1,36595332726514
26;60;0;ROLL_LEFT;-0,908943239246011
26;60;0;ROLL_RIGHT;-0,995205616671554
26;60;0;NO_ACTION;-1,04871962758439
27;60;0;ROLL_LEFT;-1,024597758612
27;60;0;ROLL_RIGHT;-1,05258583086139
27;60;0;NO_ACTION;-1,02241607483208
28;40;0;ROLL_LEFT;-0,858346687481885
28;40;0;ROLL_RIGHT;-0,899897878701103
28;40;0;NO_ACTION;-0,952760055542836
28;20;0;ROLL_LEFT;-0,911021483715309
28;20;0;ROLL_RIGHT;-0,973448404102225
28;20;0;NO_ACTION;-1,01908467635269
29;40;0;ROLL_LEFT;-0,985586374192412
29;40;0;ROLL_RIGHT;-0,961276971349321
29;40;0;NO_ACTION;-1,04029181789504
30;20;0;ROLL_LEFT;-0,932133720936112
30;20;0;ROLL_RIGHT;-0,91720885407143
30;20;0;NO_ACTION;-0,966116033343809
30;40;0;ROLL_LEFT;-0,987516675161244
30;40;0;ROLL_RIGHT;-0,971502685147489
30;40;0;NO_ACTION;-0,898190596617337
31;40;0;ROLL_LEFT;-1,06875081316459
31;40;0;ROLL_RIGHT;-0,950550263756838
31;40;0;NO_ACTION;-0,999660942802884
33;20;0;ROLL_LEFT;-0,776891723979481
33;20;0;ROLL_RIGHT;-0,850212229683843
33;20;0;NO_ACTION;-0,810609386654407
34;20;0;ROLL_LEFT;-1,04572456256138
34;20;0;ROLL_RIGHT;-1,17519358410053
34;20;0;NO_ACTION;-1,26247307638399
34;0;0;ROLL_LEFT;-1,22689412337354
34;0;0;ROLL_RIGHT;-1,22901436128
34;0;0;NO_ACTION;-1,36347611012085
34;-20;0;ROLL_LEFT;-1,22076638207827
34;-20;0;ROLL_RIGHT;-1,15864260966437
34;-20;0;NO_ACTION;-1,38337640460573
33;0;0;ROLL_LEFT;-1,02240731628831
33;0;0;ROLL_RIGHT;-1,06192701530838
33;0;0;NO_ACTION;-1,2809814587012
33;-20;0;ROLL_LEFT;-1,07664697285768
33;-20;0;ROLL_RIGHT;-1,02223243829466
33;-20;0;NO_ACTION;-1,17939574416569
31;-20;0;ROLL_LEFT;-0,901037270332749
31;-20;0;ROLL_RIGHT;-0,858989455333769
31;-20;0;NO_ACTION;-1,00027516849304
31;0;0;ROLL_LEFT;-0,506756950257483
31;0;0;ROLL_RIGHT;-0,836791425868324
31;0;0;NO_ACTION;-1,31981200083019
31;20;0;ROLL_LEFT;-0,766341419822513
31;20;0;ROLL_RIGHT;-0,936807065114469
31;20;0;NO_ACTION;-1,03909737482416
32;0;0;ROLL_LEFT;-1,02529592905335
32;0;0;ROLL_RIGHT;-0,764486094214881
32;0;0;NO_ACTION;-0,875082095915396
32;20;0;ROLL_LEFT;-1,07077456154235
32;20;0;ROLL_RIGHT;-1,20974103971112
32;20;0;NO_ACTION;-1,15555460713135
35;20;0;ROLL_LEFT;-1,08831375734823
35;20;0;ROLL_RIGHT;-0,77306314323304
35;20;0;NO_ACTION;-0,78337630242438
35;0;0;ROLL_LEFT;-1,08048494872083
35;0;0;ROLL_RIGHT;-0,569972653839861
35;0;0;NO_ACTION;-1,28776082696102
36;40;0;ROLL_LEFT;-0,741644363944343
36;40;0;ROLL_RIGHT;-0,583928421287664
36;40;0;NO_ACTION;-0,801583467389493
39;20;0;ROLL_LEFT;-0,97656203151929
39;20;0;ROLL_RIGHT;-0,881803548361228
39;20;0;NO_ACTION;-0,867658144526288
40;0;0;ROLL_LEFT;-0,351660790517331
40;0;0;ROLL_RIGHT;-1,00623368881829
40;0;0;NO_ACTION;-0,733443439817854
39;0;0;ROLL_LEFT;-0,793753210277398
39;0;0;ROLL_RIGHT;-0,83634510306556
39;0;0;NO_ACTION;-1,42809605794137
39;-20;0;ROLL_LEFT;-0,783058408164558
39;-20;0;ROLL_RIGHT;-0,96858287685158
39;-20;0;NO_ACTION;-0,753508480019689
38;-20;0;ROLL_LEFT;-0,831766592214169
38;-20;0;ROLL_RIGHT;-0,854847506127392
38;-20;0;NO_ACTION;-0,838934524897139
37;-20;0;ROLL_LEFT;-0,971505139886768
37;-20;0;ROLL_RIGHT;-0,975583617232943
37;-20;0;NO_ACTION;-0,830690375580407
37;0;0;ROLL_LEFT;-1,03998200973281
37;0;0;ROLL_RIGHT;-0,991900088927352
37;0;0;NO_ACTION;-1,43805614966533
37;20;0;ROLL_LEFT;-0,943949910553005
37;20;0;ROLL_RIGHT;-0,837467741709785
37;20;0;NO_ACTION;-1,08569177886573
38;20;0;ROLL_LEFT;-1,06498523137608
38;20;0;ROLL_RIGHT;-0,74323932277
38;20;0;NO_ACTION;-0,945099762506153
38;0;0;ROLL_LEFT;-1,07279114455403
38;0;0;ROLL_RIGHT;-1,16898928274694
38;0;0;NO_ACTION;-1,1897513363639
40;20;0;ROLL_LEFT;-1,02296904024367
40;20;0;ROLL_RIGHT;-0,919311961653564
40;20;0;NO_ACTION;-1,08992614408039
42;20;0;ROLL_LEFT;-0,905160760256758
42;20;0;ROLL_RIGHT;-0,849791501861448
42;20;0;NO_ACTION;-0,962724866838365
43;0;0;ROLL_LEFT;-1,22495029107398
43;0;0;ROLL_RIGHT;-1,38327028035182
43;0;0;NO_ACTION;-1,25603068066094
43;-20;0;ROLL_LEFT;-1,24772222710455
43;-20;0;ROLL_RIGHT;-1,21368150401444
43;-20;0;NO_ACTION;-1,1758626172458
42;-20;0;ROLL_LEFT;-0,991209484294663
42;-20;0;ROLL_RIGHT;-1,06010227753782
42;-20;0;NO_ACTION;-1,10267899039709
41;-20;0;ROLL_LEFT;-1,10801477041281
41;-20;0;ROLL_RIGHT;-1,05369989079167
41;-20;0;NO_ACTION;-1,13134663401768
41;0;0;ROLL_LEFT;-1,26004534776428
41;0;0;ROLL_RIGHT;-1,15802853374113
41;0;0;NO_ACTION;-1,52504393775862
40;-20;0;ROLL_LEFT;-1,01808400881089
40;-20;0;ROLL_RIGHT;-0,933971307603525
40;-20;0;NO_ACTION;-0,971644434134271
36;-20;0;ROLL_LEFT;-1,08154653458524
36;-20;0;ROLL_RIGHT;-0,953163423878231
36;-20;0;NO_ACTION;-1,20682887856601
35;-40;0;ROLL_LEFT;-0,811888134814314
35;-40;0;ROLL_RIGHT;-1,00404178561042
35;-40;0;NO_ACTION;-0,801301403540098
57;80;0;ROLL_LEFT;-0,944098718273635
57;80;0;ROLL_RIGHT;-0,996482354354056
57;80;0;NO_ACTION;-0,950700304833603
58;80;0;ROLL_LEFT;-0,859149467096479
58;80;0;ROLL_RIGHT;-0,882343478838605
58;80;0;NO_ACTION;-0,898190236280669
59;60;0;ROLL_LEFT;-1,00335883523135
59;60;0;ROLL_RIGHT;-0,860550145945618
59;60;0;NO_ACTION;-0,914436603879823
60;60;0;ROLL_LEFT;-0,91568185690915
60;60;0;ROLL_RIGHT;-0,992154252570303
60;60;0;NO_ACTION;-0,904797320444829
61;80;0;ROLL_LEFT;-0,94288083158991
61;80;0;ROLL_RIGHT;-0,883758804668403
61;80;0;NO_ACTION;-0,909301813658095
63;20;0;ROLL_LEFT;-1,49587671824285
63;20;0;ROLL_RIGHT;-1,37714508101806
63;20;0;NO_ACTION;-1,29852050672757
63;0;0;ROLL_LEFT;-1,43211317814271
63;0;0;ROLL_RIGHT;-1,62027488913073
63;0;0;NO_ACTION;-1,48464652405918
69;80;0;ROLL_LEFT;-2,02514463679348
69;80;0;ROLL_RIGHT;-1,98622873870533
69;80;0;NO_ACTION;-2,16095896174861
54;-60;0;ROLL_LEFT;-1,30218292033911
54;-60;0;ROLL_RIGHT;-1,30221062605266
54;-60;0;NO_ACTION;-1,27303158188065
53;-60;0;ROLL_LEFT;-1,29035178387475
53;-60;0;ROLL_RIGHT;-1,26801810817164
53;-60;0;NO_ACTION;-1,335045190855
52;-60;0;ROLL_LEFT;-1,27196322435847
52;-60;0;ROLL_RIGHT;-1,30285840456158
52;-60;0;NO_ACTION;-1,31428740071979
51;-80;0;ROLL_LEFT;-1,22862776232853
51;-80;0;ROLL_RIGHT;-1,25562272304793
51;-80;0;NO_ACTION;-1,17488253293818
49;-80;0;ROLL_LEFT;-1,17010273499835
49;-80;0;ROLL_RIGHT;-1,18104275368141
49;-80;0;NO_ACTION;-1,12369906749513
48;-80;0;ROLL_LEFT;-1,10937284578303
48;-80;0;ROLL_RIGHT;-1,12674907322662
48;-80;0;NO_ACTION;-1,1988202576377
47;-100;0;ROLL_LEFT;-0,553439953605579
47;-100;0;ROLL_RIGHT;-0,631498033469907
47;-100;0;NO_ACTION;-0,727210667764229
43;-100;0;ROLL_LEFT;-0,66949646368078
43;-100;0;ROLL_RIGHT;-0,651934948019768
43;-100;0;NO_ACTION;-0,764143126715393
40;-120;0;ROLL_LEFT;-0,496696022593787
40;-120;0;ROLL_RIGHT;-0,50465255498278
40;-120;0;NO_ACTION;-0,577038947864557
37;-140;0;ROLL_LEFT;-0,313842606027564
37;-140;0;ROLL_RIGHT;-0,316602950318185
37;-140;0;NO_ACTION;-0,216001899893483
35;-120;0;ROLL_LEFT;-0,33569948728562
35;-120;0;ROLL_RIGHT;-0,431800731302278
35;-120;0;NO_ACTION;-0,399558842041939
34;-100;0;ROLL_LEFT;-0,579828581766082
34;-100;0;ROLL_RIGHT;-0,65138040407187
34;-100;0;NO_ACTION;-0,576668736006616
32;-100;0;ROLL_LEFT;-0,709040731870389
32;-100;0;ROLL_RIGHT;-0,708076018801238
32;-100;0;NO_ACTION;-0,757953011224446
31;-100;0;ROLL_LEFT;-0,671431331621755
31;-100;0;ROLL_RIGHT;-0,691659443589627
31;-100;0;NO_ACTION;-0,679090908016867
29;-100;0;ROLL_LEFT;-0,560542579752601
29;-100;0;ROLL_RIGHT;-0,520281309991361
29;-100;0;NO_ACTION;-0,599707916119231
27;-80;0;ROLL_LEFT;-0,894200221830103
27;-80;0;ROLL_RIGHT;-0,884618158916323
27;-80;0;NO_ACTION;-0,86735872764847
25;-80;0;ROLL_LEFT;-0,826721733642431
25;-80;0;ROLL_RIGHT;-0,789913008653753
25;-80;0;NO_ACTION;-0,857083389741733
19;-100;0;ROLL_LEFT;-0,604618194922708
19;-100;0;ROLL_RIGHT;-0,539093369111758
19;-100;0;NO_ACTION;-0,534462174880302
18;-100;0;ROLL_LEFT;-0,662342860404329
18;-100;0;ROLL_RIGHT;-0,699116871586019
18;-100;0;NO_ACTION;-0,655266575233336
15;-100;0;ROLL_LEFT;-0,515743492450903
15;-100;0;ROLL_RIGHT;-0,536172531326748
15;-100;0;NO_ACTION;-0,499890524110665
14;-80;0;ROLL_LEFT;-0,768946203555355
14;-80;0;ROLL_RIGHT;-0,823201734584857
14;-80;0;NO_ACTION;-0,798484467829925
12;-100;0;ROLL_LEFT;-0,578616748952298
12;-100;0;ROLL_RIGHT;-0,528405295006273
12;-100;0;NO_ACTION;-0,498253681144242
8;-80;0;ROLL_LEFT;-0,74687598347565
8;-80;0;ROLL_RIGHT;-0,819681106848592
8;-80;0;NO_ACTION;-0,701676419566149
7;-80;0;ROLL_LEFT;-0,662010049268234
7;-80;0;ROLL_RIGHT;-0,512094482607596
7;-80;0;NO_ACTION;-0,633496426730989
3;-80;0;ROLL_LEFT;-0,508031434975374
3;-80;0;ROLL_RIGHT;-0,469881566704316
3;-80;0;NO_ACTION;-0,444737908921856
2;-80;0;ROLL_LEFT;-0,553827734876093
2;-80;0;ROLL_RIGHT;-0,497086145448092
2;-80;0;NO_ACTION;-0,480911525764443
0;-120;0;ROLL_LEFT;-0,109000001519918
0;-120;0;ROLL_RIGHT;-0,100000001490116
0;-120;0;NO_ACTION;-0,208784071252334
2;80;0;ROLL_LEFT;-0,512532196756435
2;80;0;ROLL_RIGHT;-0,520567517935277
2;80;0;NO_ACTION;-0,586434318092603
3;80;0;ROLL_LEFT;-0,410920290999521
3;80;0;ROLL_RIGHT;-0,504539956673705
3;80;0;NO_ACTION;-0,483334437128869
6;60;0;ROLL_LEFT;-0,421723390580782
6;60;0;ROLL_RIGHT;-0,434823202060304
6;60;0;NO_ACTION;-0,479527432444654
7;60;0;ROLL_LEFT;-0,539326582623247
7;60;0;ROLL_RIGHT;-0,499310412241301
7;60;0;NO_ACTION;-0,4600132283723
8;60;0;ROLL_LEFT;-0,669032110399343
8;60;0;ROLL_RIGHT;-0,699663565059765
8;60;0;NO_ACTION;-0,649283482108898
9;60;0;ROLL_LEFT;-0,599115222964651
9;60;0;ROLL_RIGHT;-0,534392917932224
9;60;0;NO_ACTION;-0,617473872222927
10;60;0;ROLL_LEFT;-0,645482481984252
10;60;0;ROLL_RIGHT;-0,595345463782661
10;60;0;NO_ACTION;-0,616917064972366
13;-20;0;ROLL_LEFT;-0,982109978001552
13;-20;0;ROLL_RIGHT;-1,09834436321725
13;-20;0;NO_ACTION;-1,01715385361091
12;-40;0;ROLL_LEFT;-0,892992195095152
12;-40;0;ROLL_RIGHT;-0,991795075130928
12;-40;0;NO_ACTION;-0,996926362872553
11;-40;0;ROLL_LEFT;-0,867621777989559
11;-40;0;ROLL_RIGHT;-0,91974207794245
11;-40;0;NO_ACTION;-0,959713280832565
10;-40;0;ROLL_LEFT;-0,975673145396048
10;-40;0;ROLL_RIGHT;-0,993237313039672
10;-40;0;NO_ACTION;-1,14318988887596
9;-40;0;ROLL_LEFT;-1,02182371773123
9;-40;0;ROLL_RIGHT;-0,939483754262702
9;-40;0;NO_ACTION;-1,04451354228691
8;-40;0;ROLL_LEFT;-0,728027372470269
8;-40;0;ROLL_RIGHT;-0,760035794793889
8;-40;0;NO_ACTION;-0,700079061408744
7;-40;0;ROLL_LEFT;-0,738923865115808
7;-40;0;ROLL_RIGHT;-0,724097751307025
7;-40;0;NO_ACTION;-0,809567608991454
7;-20;0;ROLL_LEFT;-0,852662834378309
7;-20;0;ROLL_RIGHT;-0,884495090933478
7;-20;0;NO_ACTION;-0,903705744063738
5;-20;0;ROLL_LEFT;-0,578258711722006
5;-20;0;ROLL_RIGHT;1,38691998928389
5;-20;0;NO_ACTION;18,6695656978624
4;-20;0;ROLL_LEFT;4,59434825792837
4;-20;0;ROLL_RIGHT;4,42806045953802
4;-20;0;NO_ACTION;75,5798628889944
4;0;0;ROLL_LEFT;39,1581996608527
4;0;0;ROLL_RIGHT;3,12806201740512
4;0;0;NO_ACTION;0,233229788695316
3;-20;0;ROLL_LEFT;25,6740126176895
3;-20;0;ROLL_RIGHT;33,3054711391951
